id,exact_match,norm_levenshtein,token_f1,rouge_l_f1,answer_accuracy,bleu,rouge1_f1,rouge2_f1,rougeL_f1,bert_precision,bert_recall,bert_f1,cosine_similarity
258,0.0,0.2682333873581848,0.28205128205128205,0.04097035040431267,1.0,0.1694560669456067,0.5414012738853503,0.2978723404255319,0.2781316348195329,0.702483057975769,0.7010717988014221,0.7017766833305359,0.7321498394012451
259,0.0,0.3166849615806806,0.4603174603174603,0.07262740311260299,0.0,0.36384976525821594,0.7526205450733752,0.4096638655462185,0.3584905660377358,0.7982645034790039,0.7992110252380371,0.7987374663352966,0.7356359958648682
260,0.0,0.27315123251165885,0.4216725559481743,0.07852927825692238,1.0,0.26226734348561753,0.5607305936073059,0.33851784080512354,0.34155251141552506,0.7471789121627808,0.8299016952514648,0.7863708138465881,0.6871795654296875
261,0.0,0.4192530247238295,0.38461538461538464,0.13432353890862125,1.0,0.22807017543859648,0.7468085106382979,0.509594882729211,0.5468085106382978,0.8060709238052368,0.8498960137367249,0.8274035453796387,0.8552016615867615
262,0.0,0.30361445783132535,0.3909985935302391,0.08178228990411732,1.0,0.23234624145785873,0.6666666666666666,0.4004214963119073,0.38906414300736064,0.7830460071563721,0.8208212852478027,0.8014888167381287,0.817259669303894
263,0.0,0.20928792569659438,0.22695035460992907,0.07081174438687392,1.0,0.10243902439024388,0.47017543859649125,0.2676056338028169,0.2982456140350877,0.7179641723632812,0.7789617776870728,0.7472201585769653,0.88518226146698
264,0.0,0.222007722007722,0.3989769820971867,0.09297725024727992,0.0,0.34054054054054056,0.676056338028169,0.39222614840989406,0.3838028169014085,0.8076513409614563,0.7977615594863892,0.8026759624481201,0.8915488719940186
265,0.0,0.5211480362537764,0.5833333333333334,0.5645534474780194,0.0,0.40298507462686567,0.6833013435700576,0.581888246628131,0.5873320537428023,0.8267932534217834,0.8221786022186279,0.8244795203208923,0.9380571842193604
266,0.0,0.23354430379746838,0.20338983050847456,0.1741654571843251,0.0,0.10526315789473682,0.4943820224719101,0.3345864661654136,0.40074906367041196,0.6632115840911865,0.7530943155288696,0.7053008675575256,0.847038209438324
267,0.0,0.46139705882352944,0.6455026455026456,0.4378818737270876,0.0,0.5507513773696419,0.7692307692307693,0.5922330097087379,0.5961538461538461,0.846343457698822,0.8588850498199463,0.8525680899620056,0.9449123740196228
268,0.0,0.35182998819362454,0.5138888888888888,0.06579849211788896,1.0,0.39751552795031053,0.7464387464387465,0.43553008595988535,0.42735042735042733,0.8146476745605469,0.8436489105224609,0.8288946747779846,0.8906248211860657
269,0.0,0.3559077809798271,0.2751677852348993,0.22909698996655517,0.0,0.15934065934065933,0.6253521126760564,0.42492917847025496,0.4112676056338028,0.7433992624282837,0.7772097587585449,0.7599285840988159,0.8309913873672485
270,0.0,0.34025559105431313,0.4,0.2893347412882788,0.0,0.2814814814814815,0.6312056737588653,0.45714285714285713,0.5035460992907801,0.7274974584579468,0.7795690298080444,0.7526336908340454,0.7693796753883362
271,0.0,0.4691943127962085,0.48598130841121495,0.15111940298507462,0.0,0.34306569343065696,0.7185185185185184,0.4776119402985075,0.562962962962963,0.7897088527679443,0.8472324013710022,0.8174599409103394,0.8989039659500122
272,0.0,0.3259668508287292,0.4913494809688581,0.26137184115523465,0.0,0.3421954713319692,0.72992700729927,0.4792176039119805,0.46715328467153283,0.845562219619751,0.8283881545066833,0.836887001991272,0.7809692621231079
273,0.0,0.4591078066914498,0.42696629213483145,0.13172338090010977,0.0,0.3274336283185841,0.7288888888888888,0.4663677130044843,0.56,0.7666510939598083,0.833092987537384,0.7984923124313354,0.8663421869277954
274,0.0,0.5692934782608696,0.6387832699619772,0.4565868263473054,1.0,0.4473684210526316,0.7878787878787877,0.5627118644067796,0.6464646464646464,0.8410578966140747,0.8849337100982666,0.8624380826950073,0.917060911655426
275,0.0,0.11486680034374108,0.11683848797250859,0.10666666666666667,0.0,0.05566600397614313,0.27580772261623326,0.16732438831886345,0.14814814814814814,0.7558509111404419,0.8136948347091675,0.7837069630622864,0.8179043531417847
276,0.0,0.25545171339563866,0.2820512820512821,0.1330089213300892,0.0,0.21093750000000003,0.5852090032154342,0.29126213592233013,0.37942122186495175,0.7021799087524414,0.7470043897628784,0.7238989472389221,0.8190484046936035
277,0.0,0.4808743169398907,0.568,0.35730507191521577,1.0,0.41843971631205673,0.7318840579710144,0.5474452554744527,0.5507246376811594,0.8459909558296204,0.8758438229560852,0.860658586025238,0.8529988527297974
278,0.0,0.4092409240924092,0.5306122448979591,0.0823327615780446,0.0,0.38461538461538464,0.6666666666666666,0.425,0.5679012345679012,0.7536139488220215,0.7707846760749817,0.7621026635169983,0.7938030958175659
279,0.0,0.3983870967741936,0.42857142857142855,0.3438395415472779,1.0,0.2952848656106154,0.515625,0.31496062992125984,0.41406249999999994,0.775131106376648,0.7479521036148071,0.7612991333007812,0.7308171391487122
280,0.0,0.28696604600219056,0.32876712328767127,0.17797552836484984,1.0,0.18872549019607845,0.6638054363376251,0.39024390243902435,0.39198855507868385,0.7928082346916199,0.7812686562538147,0.7869961261749268,0.8646498918533325
281,0.0,0.4911622924477772,0.5474254742547426,0.13788932567281523,0.0,0.4134831460674157,0.7426160337552743,0.5754583921015515,0.5710267229254572,0.8009541034698486,0.7817429304122925,0.7912319302558899,0.7711371183395386
282,0.0,0.3553719008264463,0.37462235649546827,0.18972809667673715,1.0,0.263681592039801,0.7612612612612611,0.42986425339366513,0.4864864864864865,0.7486752271652222,0.7550798654556274,0.7518638968467712,0.8632767796516418
283,0.0,0.15051984877126656,0.15457788347205706,0.0382887282672397,0.0,0.08104395604395603,0.3812206572769953,0.22765757290686736,0.26291079812206575,0.7639278173446655,0.7518742680549622,0.757853090763092,0.6708487272262573
284,0.0,0.2410714285714286,0.36065573770491804,0.046046915725456126,1.0,0.21606648199445982,0.5066273932253313,0.310192023633678,0.30633284241531666,0.7323592901229858,0.7153818607330322,0.7237710356712341,0.7946661710739136
285,0.0,0.2836113837095191,0.36626506024096384,0.11920529801324503,1.0,0.29273841175517856,0.5919439579684764,0.3479789103690686,0.4133099824868651,0.671080470085144,0.7032153606414795,0.6867721676826477,0.6806280016899109
286,0.0,0.4018433179723502,0.48314606741573035,0.12805208898534998,1.0,0.3018867924528302,0.6713615023474178,0.4245283018867924,0.4647887323943662,0.8058024644851685,0.8462284803390503,0.8255208730697632,0.8153601884841919
287,0.0,0.33976833976833976,0.43315508021390375,0.15196998123827393,1.0,0.30701754385964913,0.6783216783216784,0.42105263157894735,0.4405594405594406,0.7355004549026489,0.7635766267776489,0.7492756247520447,0.8452359437942505
288,0.0,0.3610719322990127,0.24892703862660945,0.25626342161775234,0.0,0.19852941176470587,0.6276923076923078,0.43343653250773995,0.5353846153846153,0.8533126711845398,0.8418097496032715,0.8475221395492554,0.9382307529449463
289,0.0,0.24369230769230765,0.15021459227467812,0.060995184590690206,1.0,0.08588957055214726,0.5966666666666667,0.3110367892976589,0.31,0.7314936518669128,0.739284873008728,0.7353686690330505,0.6196304559707642
290,0.0,0.34157561817136284,0.4631578947368421,0.06382160707420223,1.0,0.2727272727272727,0.5621301775147929,0.3620178041543027,0.3757396449704142,0.799769401550293,0.8426538705825806,0.8206517696380615,0.7964991331100464
291,0.0,0.2665006226650062,0.2975778546712803,0.07148067104303428,0.0,0.20329670329670327,0.7083333333333334,0.3298429319371728,0.40625,0.7182718515396118,0.7341461777687073,0.7261222004890442,0.7266378998756409
292,0.0,0.2813599062133646,0.4119106699751861,0.1646090534979424,0.0,0.3456201961288014,0.6763485477178424,0.3916666666666667,0.3651452282157676,0.7683840394020081,0.7816959619522095,0.7749828100204468,0.8047561645507812
293,0.0,0.3690773067331671,0.40145985401459855,0.07837648705388384,0.0,0.2967741935483871,0.6824925816023738,0.43582089552238806,0.43323442136498513,0.8171741962432861,0.8283715844154358,0.8227348327636719,0.8365381360054016
294,0.0,0.3002780352177943,0.3246753246753247,0.07267922035018169,1.0,0.18120805369127516,0.5335051546391752,0.34108527131782945,0.3762886597938144,0.7878432273864746,0.8375383615493774,0.8119310736656189,0.7469679117202759
295,0.0,0.2789115646258503,0.4182389937106918,0.0928732666881651,1.0,0.2697201017811705,0.6987681970884658,0.388327721661055,0.3561030235162374,0.7772089242935181,0.7713006138801575,0.7742434740066528,0.7321738004684448
296,0.0,0.24,0.24279835390946503,0.05222171323866239,0.0,0.12402391260772985,0.44956772334293943,0.30057803468208094,0.30835734870317,0.717352569103241,0.7226892709732056,0.7200110554695129,0.8446103930473328
297,0.0,0.3302864107251676,0.3967935871743487,0.023408924652523776,1.0,0.2576271186440678,0.6390041493775933,0.36893203883495146,0.40110650069156295,0.7525234222412109,0.7625112533569336,0.7574844360351562,0.7324073314666748
298,0.0,0.253528773072747,0.36933797909407673,0.06697875405113432,1.0,0.21643835616438356,0.6192893401015228,0.37659033078880405,0.3426395939086294,0.7911099195480347,0.797599196434021,0.7943413257598877,0.8501505851745605
299,0.0,0.3380093520374081,0.5621621621621621,0.1976254308693987,1.0,0.4271186440677966,0.7709923664122137,0.4642857142857143,0.4300254452926208,0.7988573312759399,0.821444034576416,0.8099932074546814,0.8690192699432373
300,0.0,0.4215509467989179,0.3658170914542729,0.03870967741935484,0.0,0.21576763485477177,0.7153284671532847,0.5121951219512194,0.48418491484184917,0.8514506220817566,0.9073910713195801,0.8785312175750732,0.7481507062911987
301,0.0,0.18342541436464088,0.19792865362485618,0.03317781233799896,0.0,0.0955518945634267,0.4570416297608503,0.10470275066548358,0.20194862710363154,0.7167117595672607,0.7199903726577759,0.7183473110198975,0.7491694688796997
302,0.0,0.3175745118191161,0.3869132290184922,0.1887771650989296,1.0,0.2436440677966102,0.6275395033860045,0.411764705882353,0.39051918735891644,0.8143847584724426,0.812311053276062,0.8133465051651001,0.7257911562919617
303,0.0,0.29481286933683515,0.3915789473684211,0.05214317277949625,1.0,0.2611464968152866,0.6986506746626686,0.4842105263157894,0.4287856071964018,0.7008945345878601,0.778210461139679,0.7375317811965942,0.7184274196624756
304,0.0,0.1547116736990155,0.25131810193321613,0.0622018698721618,0.0,0.14463276836158195,0.39287984742530196,0.2749840865690643,0.24539097266369994,0.7311927080154419,0.7384157180786133,0.7347865104675293,0.7959054708480835
305,0.0,0.32504440497335707,0.1967213114754098,0.05933852140077821,0.0,0.10105444766744547,0.7344632768361582,0.4763705103969755,0.4821092278719397,0.7927627563476562,0.7634395360946655,0.7778249382972717,0.8673077821731567
306,0.0,0.3662361623616236,0.4985835694050992,0.09809578765147144,0.0,0.3377777777777778,0.6965428937259923,0.5057766367137355,0.41229193341869397,0.8399167060852051,0.8341750502586365,0.8370360136032104,0.8071306943893433
307,0.0,0.3709497206703911,0.40125391849529773,0.14384858044164037,0.0,0.29297973556506784,0.6465116279069767,0.4485981308411215,0.4604651162790698,0.7838170528411865,0.770855188369751,0.7772820591926575,0.8878783583641052
308,0.0,0.25221700573813255,0.14784394250513344,0.03702318623784592,0.0,0.06442953020134229,0.47201946472019457,0.264825345247766,0.30494728304947283,0.8405369520187378,0.8301512002944946,0.835311770439148,0.9075262546539307
309,0.0,0.24507283633247645,0.3293172690763052,0.0994569877107745,1.0,0.18595825426944967,0.6238894373149062,0.3639960435212661,0.33366238894373146,0.7834059000015259,0.7865039706230164,0.78495192527771,0.7327403426170349
310,0.0,0.5572232645403377,0.5773195876288659,0.6017699115044248,0.0,0.47270327539972273,0.6854838709677418,0.5365853658536586,0.5887096774193548,0.8539144992828369,0.8112114667892456,0.8320153951644897,0.8302987813949585
311,0.0,0.27970297029702973,0.32835820895522394,0.4027538726333907,0.0,0.19512759492757287,0.5609756097560975,0.3950617283950617,0.4756097560975609,0.8234646320343018,0.7468647956848145,0.7832964658737183,0.6835670471191406
312,0.0,0.2934579439252336,0.42729970326409494,0.10762331838565023,1.0,0.2796610169491525,0.6040816326530613,0.4180327868852459,0.39591836734693875,0.7303330898284912,0.7817184925079346,0.7551526427268982,0.8093345761299133
313,0.0,0.3198707592891761,0.38345864661654133,0.26608695652173914,0.0,0.34285714285714286,0.6409495548961424,0.3582089552238806,0.38575667655786355,0.7522273063659668,0.7447944283485413,0.748492419719696,0.6246209144592285
314,0.0,0.3414141414141414,0.4392523364485981,0.2331288343558282,0.0,0.41886988508693374,0.7648902821316615,0.416403785488959,0.4702194357366771,0.7818134427070618,0.7831752896308899,0.7824938297271729,0.8627206087112427
315,0.0,0.4244604316546763,0.5429864253393666,0.2785065590312815,0.0,0.4596774193548387,0.773972602739726,0.5793103448275863,0.5547945205479453,0.7699592113494873,0.809389591217041,0.789182186126709,0.8130518198013306
316,0.0,0.3253588516746412,0.4050632911392405,0.17743979721166034,0.0,0.32051282051282054,0.6244343891402716,0.37442922374429216,0.4434389140271493,0.7794046401977539,0.779206395149231,0.7793055176734924,0.8586918115615845
317,0.0,0.33673469387755106,0.3913043478260869,0.3384615384615385,0.0,0.30851063829787234,0.635593220338983,0.4444444444444445,0.46610169491525427,0.8404464721679688,0.8144847750663757,0.8272619843482971,0.8780025839805603
318,0.0,0.542713567839196,0.4270833333333333,0.10684161199625117,0.0,0.2956521739130435,0.7163120567375887,0.5642857142857143,0.6595744680851064,0.8532959818840027,0.8726406097412109,0.862859845161438,0.863577127456665
319,0.0,0.316622691292876,0.43749999999999994,0.21052631578947367,0.0,0.33776498218292705,0.7053140096618358,0.4292682926829268,0.4251207729468599,0.810424268245697,0.7869045734405518,0.7984912395477295,0.8539997339248657
320,0.0,0.3475935828877005,0.3866171003717472,0.21423220973782772,0.0,0.25766871165644173,0.6145251396648044,0.3820224719101123,0.43575418994413406,0.7873691916465759,0.825654149055481,0.806057333946228,0.8450747728347778
321,0.0,0.2846774193548387,0.41191066997518616,0.1464699683877766,0.0,0.2613240418118467,0.6260869565217392,0.4572425828970331,0.43130434782608695,0.734207034111023,0.769169807434082,0.7512818574905396,0.8452693223953247
322,0.0,0.37117903930131,0.4466019417475729,0.32845894263217096,1.0,0.37142857142857144,0.6886446886446886,0.4870848708487085,0.5054945054945055,0.7944879531860352,0.7992856502532959,0.7968795895576477,0.9043654799461365
323,0.0,0.2955182072829131,0.4726027397260274,0.1115819209039548,0.0,0.39215686274509803,0.6501240694789082,0.428927680798005,0.456575682382134,0.7522618174552917,0.7917900085449219,0.7715198993682861,0.8549169898033142
324,0.0,0.3322259136212624,0.41004184100418417,0.136669874879692,0.0,0.25,0.7780979827089336,0.4927536231884058,0.48414985590778103,0.8152323961257935,0.8325526714324951,0.8238015174865723,0.9105786681175232
325,0.0,0.2006514657980456,0.24009324009324012,0.06515792091519522,0.0,0.1235294117647059,0.3878975950349108,0.29215229215229216,0.287044220325834,0.8013175129890442,0.8320633172988892,0.8164010047912598,0.8608261346817017
326,0.0,0.34305317324185247,0.3496932515337423,0.19750519750519752,0.0,0.22790697674418603,0.6984815618221257,0.4139433551198258,0.42950108459869846,0.7814554572105408,0.7972362041473389,0.7892668843269348,0.7774635553359985
327,0.0,0.3836477987421384,0.4112903225806452,0.15760869565217392,0.0,0.23952095808383236,0.7422680412371134,0.5051903114186851,0.5498281786941581,0.7998977899551392,0.8214417695999146,0.8105266094207764,0.9202689528465271
328,0.0,0.3339824732229796,0.3271604938271605,0.25969230769230767,0.0,0.21531100478468904,0.6589861751152074,0.3703703703703703,0.3963133640552996,0.746462881565094,0.7790430188179016,0.7624050378799438,0.8397842049598694
329,0.0,0.260655737704918,0.3089430894308943,0.1444991789819376,0.0,0.19083969465648853,0.5386138613861385,0.3061630218687873,0.3603960396039604,0.712717592716217,0.7690896391868591,0.7398313879966736,0.8354303240776062
330,0.0,0.18896551724137933,0.10788381742738588,0.07190860215053764,1.0,0.06094182825484765,0.4336661911554921,0.14878397711015737,0.20827389443651925,0.7209380269050598,0.7183743715286255,0.719653844833374,0.692055344581604
331,0.0,0.31385485391140433,0.25396825396825395,0.08589669181659895,0.0,0.1724137931034483,0.5254901960784314,0.29133858267716534,0.3529411764705882,0.7555627822875977,0.7453345060348511,0.7504137754440308,0.8243597745895386
332,0.0,0.3291139240506329,0.3255813953488372,0.17328519855595667,0.0,0.23214285714285715,0.6736842105263158,0.4232804232804233,0.4631578947368421,0.8232804536819458,0.8011739253997803,0.8120768070220947,0.8776108622550964
333,0.0,0.26498696785403997,0.389873417721519,0.06370192307692307,0.0,0.17941176470588235,0.5981308411214954,0.3602251407129456,0.3551401869158879,0.7326593995094299,0.7728563547134399,0.7522212266921997,0.7001656293869019
334,0.0,0.20131470829909615,0.2493368700265252,0.10889487870619946,0.0,0.16296296296296298,0.45669291338582674,0.2015810276679842,0.2637795275590551,0.7351529002189636,0.7630751729011536,0.748853862285614,0.7256150245666504
335,0.0,0.28656554712892746,0.31468531468531474,0.09752493535278907,1.0,0.17577197149643706,0.5173333333333333,0.3422459893048128,0.3466666666666667,0.7597857713699341,0.7825273275375366,0.7709888815879822,0.7460161447525024
336,0.0,0.27491638795986617,0.2591792656587473,0.10767160161507403,0.0,0.13975155279503104,0.5529225908372828,0.2757527733755943,0.31279620853080564,0.7455477714538574,0.7389354109764099,0.7422268390655518,0.792896032333374
337,0.0,0.2305810397553517,0.30522088353413657,0.09608091024020228,0.0,0.18207282913165265,0.4768392370572207,0.29508196721311475,0.2970027247956403,0.74522465467453,0.7637697458267212,0.7543833255767822,0.608061671257019
338,0.0,0.21490467937608315,0.326530612244898,0.168141592920354,0.0,0.27692307692307694,0.5337423312883436,0.30864197530864196,0.32515337423312884,0.7434947490692139,0.7497233152389526,0.7465960383415222,0.7701067328453064
339,0.0,0.32456140350877194,0.29539951573849876,0.036931818181818184,0.0,0.16917293233082709,0.6225402504472272,0.3590664272890485,0.3792486583184258,0.7995791435241699,0.8185258507728577,0.808941662311554,0.7089301347732544
340,0.0,0.27428571428571424,0.4355179704016913,0.14454976303317535,0.0,0.2600732600732601,0.7759882869692534,0.5080763582966226,0.37188872620790625,0.8238056302070618,0.849015474319458,0.8362206220626831,0.86045241355896
