id,exact_match,norm_levenshtein,token_f1,rouge_l_f1,answer_accuracy,bleu,rouge1_f1,rouge2_f1,rougeL_f1,bert_precision,bert_recall,bert_f1,cosine_similarity
258,0.0,0.3088235294117647,0.4318766066838046,0.18343815513626835,1.0,0.2892561983471075,0.7290322580645162,0.3786407766990291,0.3709677419354839,0.7459771633148193,0.7676637768745422,0.7566651701927185,0.8565361499786377
259,0.0,0.07289293849658318,0.022099447513812154,0.10822060353798127,0.0,1.3886384929990737e-06,0.11235955056179775,0.0679245283018868,0.08239700374531835,0.7053553462028503,0.6318087577819824,0.6665593981742859,0.7090104818344116
260,0.0,0.38590203106332144,0.4689655172413793,0.16918844566712518,1.0,0.3212121212121212,0.7751196172248803,0.5576923076923077,0.5215311004784688,0.7794119715690613,0.7862516045570374,0.7828168272972107,0.9208601117134094
261,0.0,0.3774193548387097,0.3940886699507389,0.09445958219800181,0.0,0.2912621359223301,0.6041055718475072,0.4188790560471976,0.49853372434017595,0.8329019546508789,0.8231127858161926,0.8279784917831421,0.8406745195388794
262,0.0,0.36523929471032746,0.4090909090909091,0.06779661016949153,1.0,0.2676056338028169,0.7135678391959798,0.43654822335025384,0.4824120603015075,0.8532477617263794,0.8258838653564453,0.8393428325653076,0.9313739538192749
263,0.0,0.19346049046321523,0.2692307692307692,0.3284823284823285,0.0,0.04376817010528606,0.2733812949640288,0.218978102189781,0.2302158273381295,0.847116231918335,0.7111698389053345,0.7732129693031311,0.8022950887680054
264,0.0,0.04849279161205766,0.0641025641025641,0.07960199004975124,0.0,1.5255627790182112e-06,0.07929515418502203,0.035555555555555556,0.07048458149779736,0.7095081806182861,0.6263154745101929,0.6653212904930115,0.7587054371833801
265,0.0,0.34056122448979587,0.48507462686567165,0.16803953871499178,1.0,0.2655367231638418,0.6531791907514451,0.4127906976744186,0.45086705202312144,0.7831676006317139,0.8201678395271301,0.8012408018112183,0.890193521976471
266,0.0,0.3624382207578254,0.26804123711340205,0.11037107516650808,0.0,0.19713186859479792,0.6480836236933798,0.3228070175438596,0.445993031358885,0.8205515742301941,0.8218473792076111,0.8211989402770996,0.8492811918258667
267,0.0,0.37293233082706767,0.4632768361581921,0.34454168585905115,1.0,0.33018867924528295,0.7238095238095238,0.5191082802547771,0.48888888888888893,0.8424434065818787,0.8368502259254456,0.8396375179290771,0.8492008447647095
268,0.0,0.09831824062095729,0.10526315789473685,0.142692750287687,1.0,0.0013913563746483888,0.18253968253968256,0.14400000000000002,0.14285714285714285,0.7260730266571045,0.6716365814208984,0.6977947354316711,0.8152838945388794
269,0.0,0.03011292346298622,0.0198019801980198,0.0413625304136253,0.0,1.5086916699688516e-08,0.04060913705583756,0.020512820512820513,0.04060913705583756,0.7281090021133423,0.6393480896949768,0.6808478236198425,0.6963905096054077
270,0.0,0.39680000000000004,0.6262626262626263,0.19918367346938776,0.0,0.487012987012987,0.8474576271186441,0.6420454545454546,0.5819209039548022,0.8654493093490601,0.8717365264892578,0.8685815334320068,0.9393446445465088
271,0.0,0.06012024048096187,0.0,0.06273062730627306,0.0,0.0,0.12643678160919541,0.03488372093023256,0.10344827586206896,0.6574450731277466,0.573762059211731,0.6127596497535706,0.4817013740539551
272,0.0,0.3798701298701299,0.3538461538461538,0.07166123778501629,1.0,0.20762110136005682,0.6525821596244131,0.47641509433962265,0.5305164319248826,0.7926628589630127,0.7652607560157776,0.7787208557128906,0.8308249711990356
273,0.0,0.3339824732229796,0.3701298701298702,0.07793575566087414,1.0,0.26011560693641617,0.7505070993914809,0.4073319755600815,0.4908722109533468,0.7595565319061279,0.7695574760437012,0.7645243406295776,0.9124084711074829
274,0.0,0.28153564899451555,0.47028423772609823,0.09881061299176579,1.0,0.3401015228426396,0.8242811501597443,0.5544871794871795,0.5079872204472844,0.8746699690818787,0.8617146611213684,0.8681439757347107,0.8947502374649048
275,0.0,0.3157290470723306,0.2625482625482625,0.07198560287942411,1.0,0.18055555555555555,0.7304347826086957,0.4192139737991266,0.44782608695652176,0.7659354209899902,0.8001610040664673,0.7826741933822632,0.8997311592102051
276,0.0,0.3825214899713467,0.4223300970873786,0.04915390813859791,0.0,0.32173913043478264,0.772370486656201,0.5606299212598426,0.5086342229199372,0.8610836267471313,0.8759664297103882,0.8684612512588501,0.843103289604187
277,0.0,0.4049945711183496,0.3442622950819672,0.08139534883720931,0.0,0.28703688691112744,0.6253687315634218,0.3620178041543027,0.43067846607669613,0.8317973613739014,0.8090332746505737,0.8202574253082275,0.8612767457962036
278,0.0,0.37954353338968727,0.42384105960264895,0.0860323886639676,0.0,0.25257731958762886,0.7212475633528265,0.5440313111545988,0.5068226120857698,0.7975203394889832,0.8100987672805786,0.8037603497505188,0.8301964998245239
279,0.0,0.3318385650224215,0.42344045368620037,0.09803921568627451,1.0,0.28660025307959625,0.7070707070707072,0.4455696202531646,0.40151515151515155,0.749607503414154,0.7670506238937378,0.7582287788391113,0.8662086725234985
280,0.0,0.07499999999999996,0.03883495145631068,0.10719754977029096,0.0,1.6372251848497204e-07,0.09142857142857141,0.05780346820809248,0.09142857142857141,0.7687931060791016,0.6568552255630493,0.7084296345710754,0.6370829343795776
281,0.0,0.36649659863945583,0.40350877192982465,0.07603152526657395,1.0,0.27860696517412936,0.7932203389830508,0.49659863945578236,0.4813559322033898,0.8237566947937012,0.8157637119293213,0.8197407126426697,0.8846726417541504
282,0.0,0.02067183462532296,0.015873015873015872,0.03286978508217446,0.0,2.9986825265248597e-09,0.019047619047619046,0.0,0.019047619047619046,0.6683030128479004,0.5576462745666504,0.6079805493354797,0.6030898094177246
283,0.0,0.03259604190919674,0.014598540145985401,0.05636978579481398,1.0,1.1263677900148545e-11,0.045871559633027525,0.03703703703703704,0.045871559633027525,0.7290266156196594,0.6190147399902344,0.6695317029953003,0.687293529510498
284,0.0,0.2881944444444444,0.303030303030303,0.07282913165266107,0.0,0.22365718109167346,0.6033898305084746,0.2866894197952219,0.39999999999999997,0.7846697568893433,0.7904608249664307,0.7875546216964722,0.7798182964324951
285,0.0,0.24,0.2095238095238095,0.30570902394106814,0.0,0.1052379635903633,0.36363636363636365,0.17105263157894737,0.3246753246753247,0.7497078776359558,0.7190857529640198,0.7340776324272156,0.6199829578399658
286,0.0,0.029661016949152574,0.022222222222222223,0.044989775051124746,0.0,1.1147807385389192e-07,0.029197080291970802,0.0,0.029197080291970802,0.6974278688430786,0.5870927572250366,0.6375216245651245,0.6251864433288574
287,0.0,0.14936708860759496,0.04444444444444444,0.10224948875255624,0.0,0.010539922456186436,0.21538461538461534,0.0625,0.16923076923076924,0.7316516637802124,0.6896662712097168,0.7100388407707214,0.6700580716133118
288,0.0,0.3278688524590164,0.3983050847457627,0.24189307624890447,0.0,0.2222222222222222,0.5558912386706949,0.4072948328267477,0.4531722054380665,0.7660094499588013,0.8365153670310974,0.7997114062309265,0.8448300957679749
289,0.0,0.4241803278688525,0.4444444444444445,0.3500583430571762,0.0,0.32,0.7377777777777779,0.5470852017937219,0.6222222222222222,0.8063861131668091,0.8416697978973389,0.8236502408981323,0.9075307846069336
290,0.0,0.3637961335676626,0.5392156862745098,0.13274336283185842,1.0,0.3178294573643411,0.6953405017921148,0.4404332129963899,0.48745519713261654,0.790350079536438,0.8461617231369019,0.8173041939735413,0.8830620646476746
291,0.0,0.03740648379052369,0.0,0.037914691943127965,0.0,0.0,0.050420168067226885,0.034188034188034185,0.050420168067226885,0.7139133214950562,0.6352918148040771,0.6723118424415588,0.7178010940551758
292,0.0,0.3670212765957447,0.3486238532110092,0.23507462686567165,1.0,0.26901753696776787,0.613793103448276,0.3819444444444445,0.5241379310344827,0.7987969517707825,0.7876331806182861,0.7931758165359497,0.8857792615890503
293,0.0,0.32704402515723274,0.27230046948356806,0.19816819317235637,0.0,0.1374589987092531,0.4868421052631579,0.35761589403973504,0.4342105263157895,0.7766890525817871,0.7580035924911499,0.7672325372695923,0.7345856428146362
294,0.0,0.36128236744759556,0.43712574850299407,0.1299684542586751,1.0,0.3409090909090909,0.7570093457943925,0.38497652582159625,0.4953271028037383,0.7886209487915039,0.8175029754638672,0.802802324295044,0.8503904342651367
295,0.0,0.412568306010929,0.4365256124721603,0.09009740259740259,1.0,0.26523297491039427,0.76,0.4598765432098765,0.5169230769230769,0.8037330508232117,0.8326839804649353,0.8179523944854736,0.8407101631164551
296,0.0,0.34736842105263155,0.5082508250825083,0.18564176939811458,0.0,0.33146067415730335,0.6948640483383685,0.4741641337386019,0.49546827794561943,0.798727810382843,0.8508461117744446,0.8239636421203613,0.8012309074401855
297,0.0,0.3564280215550424,0.430379746835443,0.13579049466537343,1.0,0.2803030303030303,0.7103999999999999,0.4751203852327448,0.48639999999999994,0.8090337514877319,0.8640441298484802,0.8356346487998962,0.843620777130127
298,0.0,0.3620689655172413,0.41317365269461076,0.18860103626943006,0.0,0.24691358024691357,0.6043956043956044,0.48161764705882354,0.4395604395604396,0.7773354053497314,0.8478634357452393,0.8110690712928772,0.7628427147865295
299,0.0,0.1977987421383648,0.2768549280177187,0.0688800792864222,1.0,0.14814814814814814,0.4136780650542118,0.279030910609858,0.30191826522101756,0.7656457424163818,0.7998999357223511,0.7823981046676636,0.7485633492469788
300,0.0,0.35223555070883317,0.4291187739463601,0.11162179908076166,1.0,0.25,0.6508313539192399,0.3770883054892601,0.4418052256532067,0.8143339157104492,0.8379480242729187,0.8259721398353577,0.9321582317352295
301,0.0,0.2966457023060797,0.4205128205128205,0.15102254850550603,0.0,0.29906542056074764,0.7759562841530055,0.3912248628884827,0.4189435336976321,0.78121018409729,0.7974667549133301,0.7892547845840454,0.4592822194099426
302,0.0,0.5074626865671642,0.35443037974683544,0.1786743515850144,1.0,0.2049689440993789,0.7528868360277137,0.54292343387471,0.628175519630485,0.7791064977645874,0.8209894895553589,0.7994998693466187,0.8804304003715515
303,0.0,0.31826985151710785,0.2663316582914573,0.053636733035351485,0.0,0.16040955631399317,0.5309200603318249,0.3358547655068078,0.36500754147812975,0.7570869326591492,0.7852438688278198,0.7709084153175354,0.6756733059883118
304,0.0,0.35467980295566504,0.49287169042769857,0.18301158301158302,0.0,0.3948339483394834,0.8204456094364352,0.5203679369250985,0.4927916120576671,0.7931907773017883,0.8034540414810181,0.7982893586158752,0.9178830981254578
305,0.0,0.36418166238217653,0.43652561247216043,0.08190091001011122,0.0,0.2777777777777778,0.7747163695299838,0.5365853658536585,0.5056726094003241,0.8288416862487793,0.8549532890319824,0.8416950106620789,0.8860493898391724
306,0.0,0.09584664536741216,0.04878048780487805,0.12225405921680993,0.0,0.00044562206419075363,0.10996563573883161,0.05536332179930796,0.08934707903780069,0.7580352425575256,0.6852273344993591,0.7197948098182678,0.6953874826431274
307,0.0,0.31112916328188467,0.3542600896860986,0.13454198473282442,1.0,0.2112676056338028,0.6884272997032641,0.4077380952380953,0.4094955489614243,0.8110578060150146,0.8347064256668091,0.8227121829986572,0.8752920627593994
308,0.0,0.30367018602312723,0.32735426008968604,0.12188168210976479,1.0,0.16216216216216217,0.5813253012048193,0.4290030211480363,0.45180722891566266,0.7634595632553101,0.7904559969902039,0.7767232656478882,0.8615661859512329
309,0.0,0.1092077087794433,0.14634146341463414,0.08534322820037106,0.0,0.00378276061627065,0.22929936305732485,0.09032258064516129,0.1910828025477707,0.7381767630577087,0.646277666091919,0.6891770958900452,0.5557323694229126
310,0.0,0.2733296521258973,0.2783725910064239,0.0921875,0.0,0.17313432835820894,0.47263017356475295,0.28112449799196787,0.363150867823765,0.7632230520248413,0.8262052536010742,0.7934662699699402,0.6556953191757202
311,0.0,0.321608040201005,0.4744744744744745,0.2421420256111758,1.0,0.34343434343434337,0.792156862745098,0.468503937007874,0.4274509803921569,0.7606658935546875,0.7824596166610718,0.7714088559150696,0.7396624088287354
312,0.0,0.4,0.33774834437086093,0.023121387283236993,1.0,0.20388349514563106,0.6153846153846154,0.38418079096045193,0.45028142589118203,0.7666946649551392,0.7910915017127991,0.7787020206451416,0.8731263279914856
313,0.0,0.09905660377358494,0.07894736842105263,0.13793103448275862,1.0,0.0023149100305909012,0.16541353383458646,0.04580152671755725,0.13533834586466167,0.7062644362449646,0.6463279724121094,0.6749681830406189,0.6815431118011475
314,0.0,0.32858028518288906,0.4140786749482402,0.08122270742358079,1.0,0.15455441235814701,0.5646067415730337,0.46760563380281694,0.4466292134831461,0.8438141942024231,0.8033584356307983,0.8230894804000854,0.6921533346176147
315,0.0,0.31040131040131036,0.259946949602122,0.08113804004214963,0.0,0.12066445670423309,0.5279187817258882,0.366723259762309,0.4060913705583757,0.7403414845466614,0.7323483228683472,0.7363232374191284,0.657764196395874
316,0.0,0.32735426008968604,0.3848101265822785,0.09617977528089888,1.0,0.1441842864118985,0.5425361155698235,0.4025764895330113,0.4173354735152487,0.773361086845398,0.785788357257843,0.7795251607894897,0.7276535630226135
317,0.0,0.349003984063745,0.3532934131736527,0.06856540084388185,0.0,0.1174248417218145,0.6048109965635738,0.5103448275862069,0.49140893470790376,0.7879582643508911,0.7669765949249268,0.7773258686065674,0.8503941297531128
318,0.0,0.21157024793388435,0.2108433734939759,0.043222003929273084,1.0,0.022334396900824137,0.3313131313131313,0.2758620689655173,0.29494949494949496,0.7755873203277588,0.7361341118812561,0.75534588098526,0.7840756177902222
319,0.0,0.26315789473684215,0.3836317135549872,0.042172523961661344,0.0,0.16957145719364902,0.48681541582150106,0.32179226069246436,0.36105476673427994,0.7871441841125488,0.7373336553573608,0.7614251375198364,0.8354998826980591
320,0.0,0.2579804560260587,0.3674418604651163,0.07177033492822966,1.0,0.12374844308912922,0.4891640866873065,0.36645962732919257,0.3591331269349845,0.7808382511138916,0.7554095983505249,0.7679134607315063,0.8106570243835449
321,0.0,0.27949326999208235,0.2742857142857143,0.17798594847775176,1.0,0.08803507461126459,0.3855421686746988,0.3024193548387097,0.37751004016064255,0.7656739950180054,0.7197088003158569,0.7419801354408264,0.7622390389442444
322,0.0,0.21101774042950516,0.2532467532467532,0.024981631153563555,1.0,0.03702979014769534,0.3279445727482678,0.2273781902552204,0.27713625866050806,0.7580902576446533,0.6777007579803467,0.7156450152397156,0.725188672542572
323,0.0,0.2557997557997558,0.24413145539906106,0.09119638826185102,1.0,0.044207055737775426,0.4573002754820937,0.3535911602209945,0.3581267217630854,0.7807666063308716,0.7512704133987427,0.7657346129417419,0.8091673851013184
324,0.0,0.3570432357043236,0.48249027237354086,0.09423643247791334,0.0,0.28560453192440743,0.6512226512226513,0.4825806451612903,0.4684684684684685,0.8397330641746521,0.8083204030990601,0.8237273693084717,0.7352656722068787
325,0.0,0.30147697654213723,0.4,0.13981042654028436,1.0,0.1702463499900806,0.5759368836291913,0.396039603960396,0.3984220907297831,0.7726105451583862,0.7676193714141846,0.770106852054596,0.821892499923706
326,0.0,0.29290617848970246,0.30026809651474534,0.1329700272479564,0.0,0.11662565002058574,0.4460431654676259,0.3285198555956679,0.3920863309352518,0.7621949911117554,0.7404583096504211,0.7511693835258484,0.752872884273529
327,0.0,0.32598784194528874,0.37296037296037293,0.08405797101449275,0.0,0.22146174890355602,0.5964391691394659,0.40773809523809523,0.43323442136498513,0.851891279220581,0.8701709508895874,0.8609340786933899,0.9042420387268066
328,0.0,0.2698724239450442,0.3742690058479532,0.0313588850174216,0.0,0.2879993022425853,0.6630920464700626,0.36884512085944493,0.37176050044682757,0.8171162605285645,0.7809635400772095,0.798630952835083,0.7997711896896362
329,0.0,0.3563090605892162,0.3644646924829158,0.07711711711711712,0.0,0.2179591214775001,0.6416558861578266,0.4280155642023346,0.4501940491591203,0.7686636447906494,0.8033206462860107,0.7856101393699646,0.8930314779281616
330,0.0,0.3128264654672084,0.39669421487603307,0.08627182471756248,1.0,0.2743863078690004,0.7202797202797203,0.4158878504672897,0.337995337995338,0.8281145095825195,0.8380441665649414,0.8330497741699219,0.765896201133728
331,0.0,0.33139050791007496,0.36314363143631434,0.16111915098890497,0.0,0.2578134404608085,0.7024539877300614,0.44,0.4570552147239263,0.8356761932373047,0.8234627842903137,0.829524576663971,0.7255573272705078
332,0.0,0.2639751552795031,0.3781094527363184,0.08162066940692896,1.0,0.25555555555555554,0.719077568134172,0.39495798319327735,0.36268343815513626,0.8155394196510315,0.7834770083427429,0.7991867661476135,0.709071159362793
333,0.0,0.3120347394540943,0.36767676767676766,0.05551443375277572,0.0,0.2575084800337134,0.6419753086419754,0.3356258596973865,0.3045267489711934,0.8174947500228882,0.8324676752090454,0.8249132633209229,0.784167468547821
334,0.0,0.37835379718053663,0.4871447902571042,0.14904224612962477,1.0,0.3786759556974614,0.6858846918489067,0.41633466135458164,0.43936381709741545,0.756454586982727,0.7542901039123535,0.7553707957267761,0.81479811668396
335,0.0,0.2936746987951807,0.40835266821345706,0.03694701020904229,1.0,0.20398921984889676,0.6244477172312224,0.47562776957163955,0.4565537555228277,0.8323616981506348,0.8291427493095398,0.8307490944862366,0.9273408055305481
336,0.0,0.2922107158937416,0.45476190476190476,0.1178981061616431,1.0,0.312,0.70432480141218,0.42793987621573826,0.3671668137687556,0.8281012773513794,0.8426553010940552,0.8353148698806763,0.8785689473152161
337,0.0,0.3424892703862661,0.4411764705882353,0.034544371649791544,1.0,0.16135146257528293,0.4925053533190578,0.3956989247311828,0.39828693790149894,0.8051327466964722,0.7326480150222778,0.7671820521354675,0.8143948316574097
338,0.0,0.21797520661157022,0.19834710743801653,0.040749796251018745,0.0,0.024193984586309912,0.3167701863354037,0.18125000000000002,0.27950310559006214,0.7673345804214478,0.6907676458358765,0.7270408272743225,0.5851295590400696
339,0.0,0.3143656716417911,0.3323262839879154,0.037825059101654845,0.0,0.16441706490637312,0.5844748858447488,0.3073394495412844,0.36073059360730597,0.7870542407035828,0.73858243227005,0.7620483040809631,0.6849551200866699
340,0.0,0.3206933911159263,0.4438502673796792,0.2324425108763207,1.0,0.31636422366977823,0.7037773359840954,0.3792415169660679,0.3976143141153082,0.8057142496109009,0.7823346853256226,0.7938523292541504,0.794467568397522
341,0.0,0.3003952569169961,0.39455782312925164,0.1072961373390558,1.0,0.12418233828525702,0.47533632286995514,0.3963963963963964,0.40358744394618834,0.8132378458976746,0.7690249085426331,0.7905136942863464,0.7412271499633789
342,0.0,0.1987632508833922,0.20074349442379186,0.03727598566308244,1.0,0.013194184001140368,0.22842639593908629,0.16326530612244897,0.22335025380710657,0.7738505601882935,0.6868652105331421,0.7277679443359375,0.8148435950279236
343,0.0,0.44680851063829785,0.611353711790393,0.21957040572792363,1.0,0.4612289308096573,0.817629179331307,0.573170731707317,0.5288753799392099,0.8820866346359253,0.8747815489768982,0.8784189224243164,0.8804931640625
344,0.0,0.4069506726457399,0.38202247191011235,0.23772609819121446,1.0,0.29457364341085274,0.6341463414634146,0.39705882352941174,0.48292682926829267,0.7782579660415649,0.7891217470169067,0.7836521863937378,0.7967863082885742
345,0.0,0.2690014903129657,0.3076923076923077,0.04525386313465784,1.0,0.09726274105415654,0.3582089552238806,0.2740899357601713,0.2942430703624733,0.7965418100357056,0.7140309810638428,0.753032922744751,0.8006939888000488
346,0.0,0.04859335038363166,0.03225806451612903,0.08766233766233766,0.0,8.856161224498657e-10,0.054200542005420044,0.027247956403269758,0.054200542005420044,0.7371928095817566,0.5854015350341797,0.6525867581367493,0.6127685308456421
347,0.0,0.2949790794979079,0.39702233250620345,0.027903159622486663,1.0,0.2783727865739486,0.6493955094991364,0.4055459272097054,0.3316062176165803,0.8027545809745789,0.8167911171913147,0.8097119927406311,0.6638508439064026
348,0.0,0.2085067036523347,0.22302158273381292,0.041501976284584984,0.0,0.05429024525683619,0.3643122676579925,0.25590062111801243,0.26022304832713755,0.8268250226974487,0.7872592210769653,0.8065571784973145,0.8762128353118896
349,0.0,0.24256651017214392,0.32445520581113796,0.1920129084308189,0.0,0.0966652856779541,0.3887323943661972,0.2853107344632768,0.3352112676056338,0.8149222731590271,0.7655397653579712,0.7894595861434937,0.8711094856262207
350,0.0,0.4279749478079332,0.48605577689243024,0.11175220163984209,0.0,0.28450704225352114,0.7783251231527094,0.5777777777777777,0.5344827586206897,0.8521894812583923,0.8619190454483032,0.8570266962051392,0.8669955730438232
351,0.0,0.41163184641445516,0.4939759036144578,0.19151943462897528,1.0,0.3293051359516616,0.705111402359109,0.5703022339027596,0.5373525557011796,0.8304359912872314,0.8746324777603149,0.8519614338874817,0.7309461832046509
352,0.0,0.30353117956423736,0.49775784753363234,0.25127334465195245,0.0,0.3627906976744186,0.7706146926536732,0.5052631578947367,0.42278860569715143,0.8692660331726074,0.8741744756698608,0.8717133402824402,0.888465940952301
353,0.0,0.2901062045835663,0.38602941176470584,0.12055455093429777,0.0,0.2750809061488673,0.6302083333333334,0.33420365535248037,0.3776041666666667,0.8333863019943237,0.836045503616333,0.8347137570381165,0.7521177530288696
354,0.0,0.5546303305576583,0.6116611661166117,0.04933586337760911,0.0,0.44919786096256686,0.7762039660056657,0.6624113475177306,0.5609065155807365,0.8775585293769836,0.9017562866210938,0.889492928981781,0.8514858484268188
355,0.0,0.30737463126843656,0.4107142857142857,0.14971844981782048,1.0,0.351994365192179,0.6708385481852316,0.4215809284818067,0.48310387984981223,0.7977461814880371,0.8070591688156128,0.8023756742477417,0.8053079843521118
356,0.0,0.04783599088838264,0.016393442622950817,0.06738351254480286,0.0,5.3094163674893726e-06,0.09669211195928752,0.040920716112531966,0.07124681933842239,0.6150944232940674,0.5111420154571533,0.5583208203315735,0.3741490840911865
357,0.0,0.23244929797191882,0.40414507772020725,0.08411822020136409,1.0,0.3275417292278619,0.6626240352811467,0.3675496688741722,0.30099228224917307,0.7327606678009033,0.750827968120575,0.7416843175888062,0.7224689722061157
358,0.0,0.38475499092558985,0.5460674157303371,0.019325502084122773,0.0,0.43487394957983194,0.742014742014742,0.48728465955701394,0.4357084357084357,0.8378122448921204,0.8396243453025818,0.8387173414230347,0.8331140279769897
359,0.0,0.27545483562081075,0.34375,0.027531585894776542,1.0,0.3005173811399895,0.6995280545359203,0.4776902887139108,0.37441006816990036,0.7840268015861511,0.8361629843711853,0.8092560768127441,0.8098422288894653
360,0.0,0.3499766682221185,0.4771723122238586,0.06810215322984477,0.0,0.37433363852848756,0.6695005313496281,0.4728434504792332,0.45058448459086076,0.7827467918395996,0.7920352220535278,0.7873636484146118,0.7847201824188232
361,0.0,0.25593952483801297,0.24315068493150688,0.05970149253731343,0.0,0.19435736677115986,0.4838709677419355,0.14780600461893761,0.2649769585253457,0.7272287607192993,0.7611663341522217,0.7438106536865234,0.7672087550163269
362,0.0,0.35024549918166936,0.43645699614890887,0.2289818335445712,0.0,0.26425855513307983,0.6605809128630706,0.43059019118869496,0.4348547717842324,0.7964674234390259,0.8251270651817322,0.8105440139770508,0.8480713367462158
363,0.0,0.273696682464455,0.4980694980694981,0.06526253337288639,0.0,0.41509433962264153,0.7871581450653984,0.5220500595947557,0.4161712247324614,0.8481594920158386,0.85882568359375,0.8534592390060425,0.7098293304443359
364,0.0,0.28327044025157233,0.31358249772105745,0.014226231783483692,1.0,0.19220779220779222,0.5372573575453976,0.3109717868338558,0.3393863494051346,0.8222367763519287,0.8340268731117249,0.8280898928642273,0.827404260635376
365,0.0,0.37459807073954987,0.4277879341864717,0.1397817752875258,0.0,0.34798534798534797,0.7557077625570776,0.47368421052631576,0.4315068493150685,0.8317350149154663,0.8525564670562744,0.8420170545578003,0.7826308012008667
366,0.0,0.2439613526570048,0.35294117647058826,0.17369186046511628,1.0,0.27419354838709675,0.601366742596811,0.3881278538812785,0.3416856492027335,0.8124739527702332,0.8500384092330933,0.8308318257331848,0.885822594165802
367,0.0,0.17443249701314223,0.24902723735408558,0.0784196348398683,1.0,0.13805309734513274,0.3827160493827161,0.25773195876288657,0.25102880658436216,0.7685139775276184,0.8296756744384766,0.7979245185852051,0.9035991430282593
368,0.0,0.3022571148184494,0.4492753623188406,0.0859538784067086,1.0,0.3853658536585366,0.7915936952714536,0.4042179261862917,0.4308231173380035,0.8158531188964844,0.8128286600112915,0.8143380880355835,0.7953139543533325
369,0.0,0.3613744075829384,0.46779661016949153,0.18392709196354598,1.0,0.23871724101356492,0.46200607902735563,0.3792048929663608,0.4316109422492401,0.8418353199958801,0.7494544982910156,0.7929633855819702,0.8038430213928223
370,0.0,0.2874806800618238,0.41767068273092367,0.03505154639175258,1.0,0.26074521626461516,0.46511627906976744,0.27343750000000006,0.3643410852713179,0.8066175580024719,0.7590850591659546,0.7821297645568848,0.8092820644378662
371,0.0,0.39093137254901966,0.5576923076923077,0.2829771554900516,1.0,0.38548061079622775,0.75,0.586046511627907,0.5462962962962963,0.8088982701301575,0.7884948253631592,0.7985662221908569,0.938753068447113
372,0.0,0.2896253602305475,0.3191489361702127,0.2751729438893159,0.0,0.2867132867132867,0.7164948453608248,0.3678756476683938,0.4742268041237113,0.7505520582199097,0.75013667345047,0.7503443360328674,0.6571981310844421
373,0.0,0.39751552795031053,0.5798319327731092,0.17307692307692307,1.0,0.34741081220477443,0.5904059040590406,0.446096654275093,0.5239852398523986,0.881659746170044,0.8130254745483398,0.8459527492523193,0.9093185067176819
374,0.0,0.25704225352112675,0.4545454545454545,0.16794871794871793,1.0,0.3493975903614458,0.7525562372188139,0.47638603696098564,0.4662576687116565,0.7646641135215759,0.7710541486740112,0.7678459286689758,0.8559366464614868
375,0.0,0.3102378490175801,0.37974683544303806,0.13371104815864024,0.0,0.2980132450331126,0.7169811320754716,0.4463157894736842,0.5576519916142558,0.7762598991394043,0.8116499781608582,0.7935605049133301,0.8221365809440613
376,0.0,0.32138728323699417,0.301255230125523,0.08444096950742767,1.0,0.23231833458281573,0.5065274151436031,0.3884514435695538,0.443864229765013,0.7688446044921875,0.7402892112731934,0.7542967796325684,0.8970417976379395
377,0.0,0.3118012422360248,0.3507462686567164,0.04950495049504951,0.0,0.18924046486189355,0.46739130434782605,0.3551912568306011,0.39673913043478254,0.780380368232727,0.7602130174636841,0.7701647281646729,0.8484536409378052
378,0.0,0.30684500393391034,0.5148861646234676,0.1946222791293214,1.0,0.38688524590163936,0.7758620689655171,0.5072046109510087,0.4827586206896552,0.7883108854293823,0.8149308562278748,0.8013998866081238,0.8194754123687744
379,0.0,0.06908462867012088,0.04123711340206186,0.09426551453260015,0.0,7.325189449929892e-06,0.09803921568627451,0.07389162561576354,0.09803921568627451,0.6373496055603027,0.5995016098022461,0.6178465485572815,0.6013002395629883
380,0.0,0.23306666666666664,0.3686131386861314,0.052484254723582924,1.0,0.24850299401197604,0.6449934980494149,0.3076923076923077,0.33289986996098836,0.6895092725753784,0.7306851744651794,0.7095003724098206,0.7532645463943481
381,0.0,0.3474300585556278,0.42661448140900193,0.23607647547797173,1.0,0.30097087378640774,0.6567607726597325,0.37853949329359166,0.40713224368499257,0.8178582191467285,0.8330016136169434,0.8253604769706726,0.8433190584182739
382,0.0,0.19520319786808793,0.2785425101214575,0.08374910905203137,1.0,0.14990138067061143,0.37187127532777114,0.2529832935560859,0.28605482717520864,0.7589252591133118,0.7816822528839111,0.7701357007026672,0.824958324432373
383,0.0,0.3328301886792453,0.3863080684596577,0.18009478672985782,1.0,0.20635848722420547,0.6468842729970327,0.4375,0.483679525222552,0.8349772691726685,0.8515058159828186,0.8431605100631714,0.9068019390106201
384,0.0,0.2495432002088228,0.30609896432681244,0.08838082238525849,0.0,0.21711899791231737,0.5466012613875263,0.3031578947368421,0.3447792571829012,0.8059996366500854,0.7855179905891418,0.7956269979476929,0.9356709718704224
385,0.0,0.3160975609756097,0.34173669467787116,0.15560391730141457,1.0,0.27377734142496335,0.6083650190114068,0.32061068702290074,0.4562737642585551,0.7900187373161316,0.8110702037811279,0.8004060387611389,0.8510003089904785
